20060101
36.35,25.33
36.76,24.95
36.14,25.34
34.18,26.92
33.15,26.40
32.37,27.07
34.97,25.66
33.99,25.24
35.81,24.21
38.00,21.57
37.20,23.70
37.20,24.44
35.30,26.01
36.61,26.07
37.55,25.13
37.16,25.28
35.21,25.06
37.05,24.74
37.41,24.28
33.86,25.19
33.26,24.97
34.71,23.61
38.54,22.82
38.50,24.02
38.78,24.07
37.41,23.73
33.59,25.21
30.64,26.06
30.61,27.14
31.11,26.67
32.96,26.15
30.68,26.32
30.21,26.46
30.22,26.08
31.43,25.75
33.94,23.43
34.78,22.20
34.98,22.24
35.87,20.37
35.46,21.86
34.85,23.23
34.76,23.98
35.28,20.98
35.06,22.96
33.67,22.08
31.73,24.16
33.06,24.52
31.10,25.63
35.59,23.66
35.30,22.14
35.59,22.68
35.37,23.03
34.97,22.61
34.51,22.45
34.70,22.21
35.13,22.54
35.13,22.57
35.08,23.49
34.33,23.12
34.40,22.61
33.97,23.34
33.80,23.48
32.73,23.49
31.66,22.62
32.54,22.10
32.93,21.17
31.96,21.67
31.61,21.92
30.90,22.07
31.48,21.10
30.87,21.49
31.19,20.01
31.80,19.77
31.15,19.99
31.07,20.19
31.51,19.76
31.53,19.94
32.19,19.73
31.90,20.25
31.40,20.41
31.98,19.94
31.45,19.86
31.30,19.20
31.91,19.98
32.61,20.42
32.26,20.65
31.94,20.56
31.78,20.34
31.64,19.97
31.69,19.89
31.06,20.95
32.01,20.56
31.57,20.73
31.41,20.39
31.33,20.59
30.80,21.12
27.66,21.87
30.25,21.33
30.23,20.56
30.89,19.43
31.13,18.83
31.38,18.30
31.90,17.97
32.07,17.85
32.10,17.80
31.49,18.22
31.26,18.57
29.91,19.20
29.24,19.85
29.50,20.02
28.13,19.74
27.26,19.55
27.93,19.49
26.91,19.67
28.14,19.05
28.83,20.12
28.62,19.90
29.61,19.81
29.85,19.71
29.16,19.65
29.80,18.80
30.04,18.44
30.19,17.12
29.66,16.72
30.03,17.31
31.19,17.15
30.65,17.61
30.70,18.55
30.44,18.21
30.50,18.12
29.86,18.28
30.03,18.00
30.59,17.26
30.24,16.91
29.40,16.62
29.82,17.07
29.96,17.42
29.53,17.63
29.39,17.01
29.42,17.13
29.34,15.92
30.15,16.11
29.33,16.59
28.55,17.09
28.89,16.89
28.80,17.31
28.94,17.16
29.49,16.29
28.91,17.40
28.86,17.39
29.56,17.23
29.35,17.36
29.33,17.34
28.41,17.69
29.83,18.62
30.16,18.66
30.85,18.40
30.72,16.84
30.02,16.76
30.99,16.89
29.86,17.77
29.58,18.05
28.83,18.97
29.07,19.12
29.63,19.22
29.87,18.78
29.08,18.96
27.82,18.69
28.48,18.68
28.36,18.97
30.06,19.06
27.41,19.58
27.85,19.38
30.12,19.39
31.12,19.02
29.90,19.28
30.12,19.62
28.19,19.58
27.08,20.04
26.48,19.98
26.97,19.18
26.08,19.93
26.74,19.52
28.01,19.59
27.26,20.39
27.37,19.96
27.44,19.98
27.69,20.04
27.67,19.82
26.62,20.13
27.55,19.81
26.91,20.41
29.10,19.20
27.40,19.79
27.12,19.97
29.67,19.38
28.89,19.99
28.62,19.79
27.96,20.57
27.62,20.44
27.23,20.32
28.46,20.08
28.24,20.23
28.96,20.13
29.29,20.53
28.77,20.56
28.19,20.29
28.25,20.64
28.07,20.65
28.34,20.59
29.61,19.46
29.81,20.02
28.07,20.75
29.98,19.75
31.20,19.16
31.35,19.41
30.33,20.53
31.24,19.62
31.68,19.70
29.58,20.12
27.58,20.79
29.13,20.46
30.46,19.93
29.75,20.47
31.41,20.33
30.07,20.19
31.22,19.90
32.50,19.34
31.50,20.48
30.34,20.55
31.70,20.03
33.37,18.61
31.56,20.67
30.95,20.00
31.95,19.83
31.09,19.65
32.18,19.28
31.60,19.28
32.75,18.91
32.15,19.14
29.27,20.37
30.59,20.80
31.39,21.01
33.57,19.91
31.79,20.96
32.07,21.35
33.54,20.05
34.40,19.61
33.89,21.01
34.09,20.45
33.61,20.57
32.83,21.19
31.41,21.84
33.92,20.64
34.72,19.69
34.14,20.23
34.89,19.34
33.03,21.10
30.19,22.54
32.82,22.28
30.52,22.66
31.88,23.35
30.47,23.49
31.85,23.42
31.03,23.81
33.16,23.86
33.26,23.63
30.34,24.49
29.65,24.80
29.47,24.48
34.56,22.85
34.17,23.43
31.65,24.75
30.68,24.18
28.71,24.28
31.29,23.29
32.98,23.17
28.44,23.57
27.64,24.39
27.32,24.18
26.36,24.01
29.99,22.43
27.81,23.22
32.67,21.59
31.27,22.01
33.85,21.85
37.68,19.82
37.08,20.66
33.81,22.52
32.11,23.52
33.25,23.52
31.33,23.97
28.44,23.65
30.61,23.88
32.00,24.17
30.05,24.54
30.65,24.73
32.22,24.19
34.77,22.47
35.76,21.88
37.94,20.98
38.39,22.11
37.02,22.04
37.21,21.49
36.15,23.13
34.78,24.45
33.61,25.27
32.87,26.21
31.96,25.47
34.87,24.58
38.13,22.67
38.45,23.18
38.43,22.78
38.08,23.22
37.74,24.11
34.89,25.42
35.64,25.82
37.21,24.50
37.70,24.12
37.21,24.69
35.66,25.35
35.69,25.03
33.50,25.73
33.56,25.84
32.62,25.55
31.54,26.80
31.23,26.76
30.21,26.88
32.40,26.30
32.05,25.75
33.40,26.03
30.40,26.53
30.36,26.70
33.56,25.48
34.71,24.46
31.37,26.23
30.76,27.07
31.76,27.08
34.82,25.69
35.28,25.35
35.06,24.80
35.58,24.26
33.14,27.12
31.39,26.79
31.58,26.89
36.39,24.11
37.78,22.95
37.15,24.99
37.19,25.42
37.54,23.46
36.15,25.43
35.90,25.44
35.21,25.01
35.20,25.84
34.73,26.47
35.26,26.86
37.89,23.75
38.18,23.14
38.53,23.75
39.05,24.06
39.35,23.47
38.18,25.68
39.90,23.81
37.17,25.64
36.32,27.10
37.47,26.89
39.05,25.41
38.20,25.48
37.96,25.70
38.32,25.63
38.86,25.61
37.57,26.88
34.74,27.81
33.28,27.83
31.23,28.16
32.14,28.62
33.27,26.89
32.47,25.81
33.56,25.67
32.88,25.70
31.02,25.67
30.19,25.98
29.65,26.43
33.03,26.42
35.91,24.92
30.63,26.52
33.79,25.11
34.26,24.11
35.25,22.87
32.13,25.04
29.70,25.76
30.48,25.96
31.79,25.19
30.07,25.88
33.09,25.89
36.68,23.83
38.31,22.79
38.73,21.69
38.29,22.58
38.37,22.60
38.28,23.52
37.34,22.85
36.25,23.50
36.49,22.74
36.62,22.31
35.80,23.67
37.21,23.09
35.08,22.91
35.68,23.57
35.97,22.77
36.14,24.84
37.05,22.84
36.83,23.73
34.94,24.49
34.03,24.78
34.94,24.16
34.78,25.04
32.54,25.89
34.64,25.21
35.69,24.05
34.28,23.91
33.99,22.28
35.15,22.33
34.22,23.44
34.00,23.48
34.37,22.15
35.01,20.83
34.21,20.72
33.85,20.38
33.98,20.52
32.18,21.34
32.87,22.17
34.07,19.83
34.02,20.21
33.41,21.02
34.11,21.20
34.29,20.89
34.18,20.64
33.91,21.01
33.22,21.94
33.10,21.48
33.28,21.77
32.52,22.16
31.88,22.12
33.21,21.80
33.26,21.59
33.51,21.17
33.55,21.44
33.36,21.35
32.28,21.43
32.14,22.63
33.21,22.04
32.92,21.15
33.01,20.09
32.60,19.77
32.79,19.69
33.28,19.72
33.23,20.56
32.25,20.68
31.88,18.99
32.21,19.53
32.01,20.14
32.11,21.03
32.35,20.79
32.83,20.77
32.47,21.14
32.71,20.48
32.15,19.94
31.97,20.38
32.56,20.95
32.73,21.45
32.93,20.41
32.61,20.03
32.43,19.67
31.21,20.21
30.83,20.27
31.23,20.75
30.26,20.77
31.47,20.99
31.65,20.84
31.31,20.31
31.03,20.23
31.67,20.39
30.62,20.09
30.22,20.20
29.22,20.13
29.53,20.31
29.28,19.96
29.91,19.76
30.08,19.87
30.46,20.36
29.07,20.49
30.51,19.48
30.04,18.45
29.95,17.80
29.63,17.69
29.61,18.24
30.57,18.58
30.71,18.18
30.20,18.70
30.14,19.38
30.95,18.64
31.38,18.35
31.81,18.54
31.68,18.66
31.24,18.50
30.82,18.53
30.10,18.78
29.37,19.37
30.27,19.96
29.65,19.79
28.85,19.93
28.43,20.21
28.99,19.38
29.03,20.30
28.73,20.05
27.99,19.13
27.99,19.26
30.33,19.66
30.77,20.33
30.68,20.20
30.05,21.28
30.45,20.92
30.00,20.11
29.85,19.23
28.59,19.76
29.96,19.69
30.36,20.12
30.19,21.07
30.17,20.67
29.84,19.60
28.07,21.00
30.52,19.46
30.70,20.11
31.17,19.64
30.94,20.29
32.39,18.59
32.83,18.65
32.36,18.75
31.57,18.58
31.86,18.90
31.68,19.65
31.15,19.79
30.68,19.00
30.15,19.23
31.46,19.48
32.10,19.73
31.38,19.15
30.41,19.01
30.63,19.09
32.28,19.20
31.79,18.82
30.45,19.10
28.33,19.26
30.56,19.44
29.13,20.21
32.61,19.18
29.03,20.06
27.56,20.33
30.74,20.56
31.90,20.01
32.51,19.91
29.08,20.41
28.38,20.55
27.71,20.81
30.19,20.53
32.46,20.12
30.57,19.79
29.78,20.89
30.23,20.68
32.30,20.82
30.47,21.01
28.17,21.21
28.85,20.97
27.55,21.22
31.27,20.65
31.65,20.51
30.47,21.35
29.73,20.75
28.95,20.22
29.29,21.34
30.91,20.16
30.98,20.44
29.39,20.82
30.50,20.65
31.71,20.38
32.79,20.44
32.43,21.27
32.05,21.43
31.95,21.58
32.17,21.79
33.61,20.71
32.85,21.51
33.46,21.25
31.81,21.74
30.27,22.46
31.79,21.66
32.65,21.71
34.67,21.00
33.88,20.59
33.72,20.80
32.25,20.71
29.67,21.61
29.08,21.38
29.34,21.48
33.74,20.88
36.01,18.83
35.12,20.00
32.36,20.67
31.92,21.02
32.53,21.71
33.00,20.93
33.87,20.18
35.01,20.04
35.51,20.04
34.44,20.51
28.72,23.11
33.97,23.23
35.86,21.53
36.66,22.00
38.79,19.73
36.45,21.32
35.93,21.04
35.52,21.74
37.34,20.68
38.41,20.50
36.97,21.53
37.22,20.49
36.66,20.92
35.62,21.55
34.15,21.60
33.80,21.28
36.70,20.38
35.44,21.18
31.50,22.97
28.77,23.74
34.55,23.84
37.03,21.69
30.69,23.59
30.24,23.81
32.44,24.47
38.14,22.85
36.60,23.22
35.24,23.28
37.38,21.64
35.41,22.35
33.70,23.37
34.94,23.64
35.60,23.90
35.43,24.67
36.83,25.58
36.12,25.13
35.02,26.63
34.79,26.62
37.75,24.41
34.57,25.54
36.58,26.30
37.73,26.59
38.25,24.85
38.70,24.32
38.09,24.07
37.81,24.44
37.48,25.28
37.28,24.81
36.94,24.62
35.77,25.04
34.84,26.02
36.80,24.37
38.55,24.05
37.61,25.55
38.63,25.27
36.78,25.62
35.74,26.74
37.16,25.76
36.94,25.29
35.73,25.78
31.95,27.38
30.41,28.31
31.48,28.08
33.57,27.68
30.68,27.92
32.98,27.43
34.19,26.97
33.37,26.68
30.79,28.59
31.28,26.58
29.91,25.96
29.54,26.78
35.48,24.94
35.75,25.08
36.78,24.28
36.91,24.65
35.27,25.28
36.77,24.17
36.10,25.00
34.84,26.33
37.36,23.79
38.05,24.88
38.14,25.04
38.76,24.21
38.95,22.85
37.93,24.56
37.35,25.92
38.30,25.92
39.03,25.02
38.96,25.30
38.89,24.62
37.38,25.70
36.11,26.68
33.40,28.37
36.23,27.14
36.62,26.55
31.94,28.18
34.21,28.60
38.26,26.11
39.62,24.37
34.54,27.78
34.85,27.74
33.13,26.45
36.64,25.84
36.91,25.32
38.81,24.88
37.90,25.49
38.35,25.20
36.40,27.67
39.14,25.69
36.37,27.55
35.82,27.08
35.97,27.89
39.87,26.18
39.66,26.28
37.16,27.31
35.96,26.89
38.28,25.47
40.72,24.85
39.66,26.11
39.45,24.60
38.51,27.21
40.75,26.70
41.06,25.63
38.29,25.94
34.96,26.63
36.81,25.90
37.74,25.76
36.37,25.82
35.74,25.29
31.55,25.68
34.53,24.19
37.42,24.47
31.57,25.87
34.76,24.24
31.55,25.30
35.58,24.51
36.00,24.65
35.37,26.01
33.84,25.61
37.28,25.36
38.87,24.62
36.71,26.53
38.04,25.40
39.12,23.69
37.55,25.23
36.30,25.96
37.11,26.88
35.50,27.40
34.80,27.16
34.07,27.53
34.16,27.42
34.18,26.83
32.93,26.57
29.60,26.68
30.59,25.04
35.69,23.62
35.31,23.76
36.56,23.98
36.14,24.68
36.17,24.42
35.23,25.30
35.87,25.29
35.09,24.42
34.86,25.73
36.36,22.85
35.30,25.22
36.35,24.92
34.93,24.92
35.37,24.06
34.46,24.02
34.50,24.50
34.61,25.17
34.97,23.27
35.21,23.19
34.81,23.73
34.04,25.46
34.25,24.15
33.04,25.22
34.26,22.41
34.13,22.66
34.27,22.90
33.39,24.31
34.28,22.86
34.25,23.17
33.30,24.43
33.83,23.53
33.55,23.25
33.84,22.73
33.46,23.62
34.10,23.28
33.19,23.17
33.86,21.65
34.11,22.41
33.61,23.16
33.13,23.11
33.39,22.83
33.39,21.86
34.09,21.05
34.62,21.47
34.42,21.07
34.19,20.26
33.37,20.45
33.34,21.41
33.29,21.40
32.29,21.43
31.10,21.39
30.62,20.93
31.73,21.32
32.19,20.93
31.91,21.41
31.35,21.23
31.35,20.73
31.67,20.56
32.40,20.05
32.11,18.99
30.96,19.05
30.47,19.28
30.41,19.31
30.82,19.64
30.94,19.82
32.12,19.81
31.98,19.14
31.52,19.20
31.82,19.74
31.66,19.89
31.13,20.30
30.71,20.52
31.29,20.65
32.05,20.67
30.75,19.96
29.37,19.80
29.95,19.94
28.97,19.86
28.42,19.32
29.18,19.32
29.25,19.53
29.07,19.52
28.77,19.39
29.41,19.63
30.10,19.71
30.18,19.76
30.78,19.32
31.76,18.93
31.68,18.62
31.21,18.78
31.86,19.06
31.96,18.87
30.84,18.24
30.95,17.91
31.03,17.61
30.41,17.77
30.38,17.88
29.64,18.62
28.78,19.25
29.47,20.58
29.95,20.46
29.60,20.53
29.79,20.01
30.06,19.71
30.07,20.39
31.28,20.10
31.83,19.43
32.16,19.42
32.37,19.97
32.53,19.75
31.84,19.26
31.36,18.59
30.36,18.73
31.10,18.74
30.58,19.61
30.74,19.64
29.89,20.73
30.41,20.85
30.28,19.53
29.37,19.28
29.14,19.82
28.93,20.16
27.84,20.92
30.88,20.94
32.44,18.68
33.39,18.25
33.18,19.26
33.06,17.77
32.46,18.60
31.55,18.95
31.28,20.10
30.90,19.67
29.93,20.33
31.99,19.54
31.89,19.83
30.22,20.37
29.03,20.66
29.51,20.22
29.69,20.12
30.30,20.20
27.92,20.58
27.17,21.04
28.07,21.02
28.16,20.64
29.44,20.80
30.21,20.52
30.28,20.74
30.39,20.06
30.10,20.45
28.76,20.58
28.58,20.82
26.87,20.84
28.50,20.61
28.01,20.92
28.76,20.68
27.44,21.01
28.11,20.90
29.14,20.50
29.65,20.19
28.94,20.54
31.21,20.03
32.24,20.21
31.04,20.58
30.84,21.03
30.70,20.83
29.15,21.06
29.28,21.36
30.20,21.23
28.38,21.31
29.75,21.02
30.97,20.05
29.06,21.13
29.85,20.88
27.98,21.28
28.60,21.17
29.73,21.31
29.94,20.88
31.81,20.51
31.53,20.69
29.91,21.12
30.55,20.56
31.64,19.84
32.09,20.33
32.04,20.93
31.53,22.36
32.08,21.08
30.52,20.83
32.09,21.22
31.70,20.18
30.23,21.75
30.24,21.13
32.41,20.42
33.69,20.47
33.19,19.78
32.81,20.67
32.61,20.52
32.20,20.68
29.92,21.57
30.44,22.03
32.26,20.95
33.42,20.73
34.17,19.88
31.40,21.13
34.76,20.85
35.85,19.80
32.48,21.42
29.67,23.54
32.02,21.24
31.83,20.28
32.19,20.62
35.29,19.66
36.46,20.30
37.26,20.83
36.52,21.75
35.90,21.41
37.73,20.77
38.31,21.41
38.84,21.43
37.47,20.93
37.07,20.05
36.41,20.88
33.04,22.22
30.04,23.25
34.56,22.58
35.69,21.85
34.25,22.46
35.14,22.05
30.97,22.94
30.96,23.51
30.07,22.48
31.86,21.79
30.04,22.20
29.31,22.14
36.89,20.04
32.35,22.31
27.04,24.43
26.80,24.16
28.40,23.66
35.42,21.39
35.63,22.44
34.18,22.77
32.62,22.51
30.99,23.53
34.02,22.55
32.34,23.32
28.11,24.83
27.89,24.86
28.37,24.27
29.93,24.56
32.87,23.92
34.16,22.17
33.97,20.45
35.54,20.57
34.97,22.04
37.25,22.82
35.70,23.05
31.56,24.25
28.36,25.46
29.43,24.82
32.38,23.65
32.92,22.85
32.74,23.08
35.53,21.88
35.58,21.71
34.84,22.85
32.34,24.94
31.28,25.22
30.11,26.07
35.50,24.19
34.45,24.84
34.15,25.06
33.58,26.47
35.94,24.72
37.49,23.88
38.61,23.38
38.09,23.73
37.46,24.40
38.67,24.27
35.62,25.70
32.03,26.89
32.27,25.42
29.57,27.21
32.39,25.60
34.61,24.49
34.97,23.91
33.57,25.18
36.50,22.13
36.46,22.84
33.28,26.24
34.01,25.66
35.39,25.90
37.05,24.81
37.56,24.22
37.63,24.10
37.71,24.41
36.99,24.76
37.61,24.77
38.00,24.82
38.80,24.42
38.37,24.37
38.75,25.09
35.95,27.74
38.97,25.19
38.07,25.13
39.05,24.31
39.33,24.16
39.34,25.00
36.14,26.74
34.49,27.90
36.00,26.82
35.19,26.98
33.52,27.92
34.74,27.68
34.27,27.15
34.12,26.87
34.12,27.44
33.88,26.92
34.40,24.79
32.74,26.55
30.18,25.20
36.23,23.46
37.13,23.68
37.38,23.09
36.57,24.87
35.93,26.50
36.77,24.55
38.23,24.05
38.44,24.41
36.01,25.94
30.95,27.72
29.77,28.31
29.55,27.51
33.57,25.98
34.69,25.41
33.69,26.32
36.38,26.72
38.70,25.13
39.60,23.74
40.21,23.71
38.04,25.32
34.64,26.79
36.53,27.04
36.09,25.42
34.54,27.27
35.48,25.93
33.19,25.00
32.74,26.61
30.77,26.48
30.16,26.36
32.73,25.45
32.23,25.93
34.27,24.97
32.61,25.34
32.59,26.37
30.13,26.44
29.67,26.26
29.91,26.09
31.38,25.87
33.74,25.59
33.16,24.73
33.10,25.42
31.72,25.34
35.27,24.86
37.54,22.54
37.12,24.26
37.78,23.95
34.49,25.40
35.08,26.06
34.74,25.22
36.16,24.52
34.42,24.86
35.15,24.98
34.12,25.15
37.01,23.25
35.21,23.38
35.11,22.17
34.77,24.38
36.01,22.60
35.47,23.78
34.93,24.79
31.19,26.19
32.98,23.84
33.20,21.55
33.98,20.86
33.77,20.71
32.87,20.67
33.32,20.11
33.36,19.87
33.65,20.15
33.47,22.68
33.16,23.92
32.16,24.35
33.72,22.55
31.97,23.68
33.67,23.23
32.69,22.46
34.36,19.45
34.29,19.36
31.10,22.03
31.12,23.24
31.32,23.09
29.52,24.03
31.42,23.34
31.35,22.45
30.24,22.17
31.05,20.68
31.24,20.19
31.21,20.78
30.51,22.13
30.68,20.97
31.48,20.71
31.43,20.54
31.32,20.07
31.43,19.57
31.56,19.27
31.55,18.98
31.51,19.26
31.40,20.75
31.66,21.39
31.07,21.37
31.08,21.07
31.31,21.11
31.40,21.92
32.38,21.69
31.92,21.14
31.76,20.88
30.99,21.42
30.98,21.30
31.71,20.43
30.96,19.77
30.24,20.40
30.99,20.15
31.90,20.18
30.79,19.66
30.38,18.75
30.30,18.73
29.05,19.33
28.95,19.44
29.12,19.18
28.71,19.47
29.13,19.91
29.47,19.63
29.85,19.36
29.32,19.41
29.06,19.24
29.00,19.71
29.84,20.02
30.11,19.91
30.96,18.88
30.67,18.30
30.52,17.76
30.40,18.02
30.27,18.21
30.62,18.42
30.26,18.49
30.70,18.58
30.73,18.33
31.19,18.42
30.39,18.58
30.31,19.04
30.18,18.52
29.22,18.08
29.75,17.71
29.96,18.27
29.64,18.63
29.30,18.91
30.22,19.51
29.30,20.54
29.25,19.96
26.49,21.39
31.23,19.52
30.96,19.01
30.30,18.09
29.72,18.36
30.44,17.81
30.87,18.43
29.94,18.30
30.47,17.76
29.99,17.95
29.18,18.08
29.22,18.15
29.72,18.72
29.81,18.78
29.96,20.07
28.57,19.15
29.37,18.50
27.65,19.24
30.38,19.31
29.75,19.67
26.91,20.63
29.57,19.89
32.28,19.29
29.65,20.07
30.49,19.61
30.99,19.21
28.17,20.79
30.89,19.21
32.26,19.58
31.27,19.90
30.16,20.55
30.10,19.84
29.49,19.65
30.14,19.33
30.51,19.34
31.17,19.97
31.00,19.17
32.55,18.60
31.30,18.22
30.34,19.00
32.19,19.14
30.26,19.50
31.60,19.62
28.24,20.21
28.34,19.92
28.68,19.72
30.91,19.73
32.11,19.79
32.81,19.27
31.05,19.95
30.64,19.74
29.05,20.31
29.64,20.04
32.65,19.88
32.54,19.53
32.96,19.98
27.60,20.88
28.69,20.48
28.95,20.25
29.68,20.56
28.86,20.59
27.89,20.54
27.92,20.43
28.56,20.19
30.38,20.15
32.43,20.01
30.06,20.40
30.38,20.40
29.76,20.43
30.30,19.89
32.22,19.81
31.65,20.12
29.26,20.30
29.47,20.32
30.87,20.34
30.53,20.09
29.73,19.92
30.09,20.20
30.41,19.98
30.94,20.08
31.05,20.25
31.06,20.01
31.27,20.07
31.62,20.13
31.68,20.27
30.74,20.78
32.80,21.03
34.17,20.32
33.28,19.77
33.01,20.30
34.14,19.89
34.87,19.53
33.82,20.00
31.80,20.50
30.85,20.77
32.41,20.95
33.26,20.06
33.94,19.79
34.48,19.84
34.12,19.48
33.64,21.92
32.81,22.27
31.09,22.24
31.14,20.01
32.87,19.14
33.20,20.40
34.99,19.82
32.64,21.93
34.69,20.75
32.31,22.34
32.43,21.67
32.78,21.09
31.55,23.09
33.21,22.07
33.94,22.73
33.09,22.33
33.51,21.25
30.98,22.16
27.10,23.67
26.99,23.19
31.86,22.31
32.54,22.59
34.48,21.81
32.06,21.84
32.40,22.27
33.25,21.93
32.77,22.06
32.73,21.68
35.29,20.79
34.85,21.12
33.67,22.05
32.86,21.81
30.20,23.18
29.37,24.02
34.40,21.54
32.19,22.80
27.78,24.09
30.07,23.11
33.78,22.81
32.90,22.97
30.35,23.99
37.25,23.62
38.09,22.99
35.41,24.61
33.54,25.73
36.86,24.49
34.51,25.31
31.86,25.78
30.72,25.92
31.72,23.85
35.68,23.05
32.62,23.53
30.45,24.17
29.50,24.18
29.15,24.80
29.56,24.73
36.06,22.47
35.83,22.80
34.97,23.21
33.06,25.76
35.65,24.42
29.22,25.96
29.02,26.83
32.27,25.86
35.60,23.71
33.97,25.62
33.01,26.01
32.99,26.32
35.68,24.99
36.06,24.43
37.74,24.02
37.24,24.79
37.93,24.25
38.45,23.88
36.88,24.10
37.07,24.05
37.44,23.53
36.17,24.10
32.98,26.05
32.45,26.78
31.00,26.98
29.61,27.14
33.83,25.70
34.95,24.08
35.13,24.52
34.74,25.16
34.64,25.48
35.60,25.40
36.67,24.83
35.96,24.79
35.27,25.32
36.22,25.42
35.83,25.18
37.79,24.50
38.22,24.46
37.33,24.89
36.08,25.19
37.22,25.44
35.10,26.38
37.63,24.55
36.43,25.89
36.59,25.33
33.77,26.29
30.72,28.03
32.68,25.39
36.61,24.38
36.70,23.67
34.96,25.05
30.47,27.03
31.87,26.62
33.25,25.22
36.40,24.70
35.11,25.93
35.67,25.49
35.77,24.99
36.69,26.21
37.31,25.52
37.65,24.30
37.26,25.07
34.67,27.18
38.28,24.53
39.82,23.05
36.91,25.05
36.36,23.89
32.65,27.02
32.08,26.96
30.87,25.91
29.48,25.84
34.00,24.77
32.91,25.16
36.93,22.24
37.98,21.12
35.39,23.55
33.50,25.79
35.94,24.68
35.82,24.69
36.79,24.28
36.21,24.92
37.33,24.64
38.87,22.92
37.89,23.72
36.23,25.08
36.72,25.30
39.19,24.20
39.17,22.64
39.02,22.85
38.50,22.90
36.90,23.05
36.48,25.34
33.80,25.16
31.83,24.69
29.02,26.28
28.72,26.45
28.56,26.12
31.67,24.88
34.58,23.03
36.53,23.16
37.00,23.07
35.90,23.75
37.08,23.45
37.35,23.12
36.54,23.47
36.37,22.42
35.99,22.69
36.15,22.84
34.88,23.85
35.27,22.66
32.79,22.80
34.46,22.48
34.70,23.95
33.94,23.17
34.55,22.07
35.32,20.43
35.40,19.96
34.00,23.34
35.05,22.04
33.45,21.83
33.85,21.53
33.76,20.84
33.40,20.19
34.29,19.26
34.57,19.29
34.87,21.00
34.01,22.01
33.21,22.42
33.40,22.31
33.85,22.49
33.46,20.97
32.76,22.59
33.67,21.63
34.60,19.13
34.78,19.46
34.85,19.46
34.67,19.70
33.43,20.74
35.67,20.92
34.83,22.24
35.52,22.12
34.69,21.91
32.97,22.78
31.96,23.40
33.76,22.55
34.02,21.76
33.69,21.15
33.00,20.90
32.67,20.23
32.82,20.77
33.31,21.18
33.06,21.03
32.22,21.15
32.27,21.36
31.89,21.82
32.26,21.93
31.80,21.85
31.76,21.55
31.55,21.26
31.71,20.68
31.86,19.83
32.26,19.65
32.40,19.08
32.18,18.51
31.25,17.99
31.54,18.61
31.73,19.07
31.48,20.19
31.24,20.92
31.65,21.47
31.32,20.70
30.59,20.20
31.06,20.75
31.78,20.16
31.76,20.21
31.15,19.73
31.28,19.54
31.07,19.52
30.94,19.28
30.83,19.02
30.54,18.80
30.64,18.60
30.23,18.35
29.34,18.32
30.06,18.42
28.92,19.42
29.16,19.77
30.15,19.84
30.35,20.61
30.54,19.40
30.72,18.86
31.07,18.73
31.71,18.83
31.98,18.86
31.33,18.70
30.54,18.55
31.50,18.65
31.94,19.01
31.41,18.92
31.74,19.13
31.87,19.17
31.26,18.63
31.03,18.20
31.52,18.25
31.50,18.45
30.55,18.34
29.71,18.35
29.70,18.45
29.80,18.42
29.44,18.68
29.63,18.71
29.15,20.09
31.78,19.60
32.25,19.11
31.83,18.50
31.49,18.14
31.45,18.26
31.55,18.33
30.93,18.47
30.48,18.07
30.86,18.45
31.17,17.99
31.91,18.29
31.65,17.93
31.79,17.08
30.92,18.01
29.57,18.45
29.59,19.51
32.19,19.77
32.08,19.22
31.68,18.11
32.17,17.02
32.56,17.08
31.88,17.33
30.19,17.39
29.12,18.38
27.62,18.76
29.09,18.82
28.43,19.06
32.11,19.16
31.83,20.07
30.38,20.46
32.82,18.87
32.21,19.77
31.77,18.94
30.59,18.61
31.62,18.84
30.83,19.50
30.75,19.23
26.32,20.53
32.78,19.21
32.29,19.57
29.01,20.31
32.45,19.66
30.16,20.00
27.39,19.96
27.70,20.06
28.42,20.29
29.43,20.06
29.72,20.13
32.47,18.79
33.77,18.66
32.55,20.16
29.72,19.95
29.21,20.08
28.83,20.29
28.60,19.82
29.57,19.19
29.08,19.31
29.88,19.51
32.17,18.62
32.60,18.80
30.57,19.67
28.43,19.67
29.28,19.34
28.95,19.83
29.19,20.26
29.16,19.99
30.36,19.13
32.36,18.96
32.46,19.45
31.76,19.56
32.48,19.61
32.67,19.09
31.22,20.52
29.39,21.18
27.72,20.89
30.57,20.69
32.78,20.56
31.53,21.38
32.20,20.65
28.58,21.37
30.20,21.04
30.04,20.95
30.98,20.94
32.80,19.57
33.91,19.20
32.46,20.82
31.26,21.00
33.82,19.86
34.10,19.91
31.30,21.61
33.46,21.02
35.27,20.10
34.20,20.21
36.63,18.26
36.73,19.81
35.66,20.68
34.88,20.90
33.69,21.83
31.67,22.81
31.75,22.56
32.03,21.80
32.29,21.31
31.30,21.69
